"Persons Naturalized During Fiscal Year 2005","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: South Dakota","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","354.0","154.0","200.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","42.0","20.0","22.0","-"
"25-34 years","98.0","35.0","63.0","-"
"35-44 years","126.0","55.0","71.0","-"
"45-54 years","54.0","26.0","28.0","-"
"55-64 years","12.0","5.0","7.0","-"
"65 years and over","22.0","13.0","9.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","68.0","41.0","27.0","-"
"Married","261.0","105.0","156.0","-"
"Other","25.0","8.0","17.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","D","D","-","-"
"Professional and technical","23.0","10.0","13.0","-"
"Sales","8.0","D","D","-"
"Administrative support","6.0","D","D","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","28.0","20.0","8.0","-"
"Precision production, craft, repair","19.0","10.0","9.0","-"
"Service","19.0","5.0","14.0","-"
"Military","D","D","3.0","-"
"No occupation","56.0","18.0","38.0","-"
"Unknown","189.0","86.0","103.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Azerbaijan","4.0","D","D","-"
"Bosnia and Herzegovina","67.0","27.0","40.0","-"
"Canada","10.0","3.0","7.0","-"
"China","11.0","5.0","6.0","-"
"Croatia","12.0","5.0","7.0","-"
"Ecuador","4.0","D","D","-"
"Egypt","4.0","D","D","-"
"El Salvador","4.0","D","D","-"
"Ethiopia","28.0","14.0","14.0","-"
"Guatemala","6.0","D","D","-"
"India","8.0","D","D","-"
"Iraq","5.0","D","D","-"
"Mexico","16.0","10.0","6.0","-"
"Philippines","10.0","-","10.0","-"
"Romania","8.0","4.0","4.0","-"
"Serbia and Montenegro","16.0","9.0","7.0","-"
"Sudan","27.0","16.0","11.0","-"
"Ukraine","13.0","7.0","6.0","-"
"United Kingdom","5.0","D","D","-"
"Vietnam","18.0","8.0","10.0","-"
"Other","78.0","28.0","50.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
