"Persons Naturalized During Fiscal Year 2005","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Texas","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","38553.0","17500.0","21053.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","4510.0","1979.0","2531.0","-"
"25-34 years","11207.0","4753.0","6454.0","-"
"35-44 years","11147.0","5181.0","5966.0","-"
"45-54 years","6040.0","2816.0","3224.0","-"
"55-64 years","3474.0","1680.0","1794.0","-"
"65 years and over","2175.0","1091.0","1084.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","7634.0","4009.0","3625.0","-"
"Married","27234.0","12199.0","15035.0","-"
"Other","3587.0","1225.0","2362.0","-"
"Unknown","98.0","67.0","31.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","1800.0","1060.0","740.0","-"
"Professional and technical","3100.0","1343.0","1757.0","-"
"Sales","1158.0","480.0","678.0","-"
"Administrative support","593.0","138.0","455.0","-"
"Farming, forestry, fisheries","56.0","51.0","5.0","-"
"Operators, fabricators, laborers","1920.0","1454.0","466.0","-"
"Precision production, craft, repair","632.0","594.0","38.0","-"
"Service","1476.0","474.0","1002.0","-"
"Military","671.0","526.0","145.0","-"
"No occupation","6129.0","1730.0","4399.0","-"
"Unknown","21018.0","9650.0","11368.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Bangladesh","313.0","160.0","153.0","-"
"Bosnia and Herzegovina","347.0","182.0","165.0","-"
"Canada","502.0","212.0","290.0","-"
"China","1047.0","397.0","650.0","-"
"Colombia","506.0","162.0","344.0","-"
"El Salvador","1113.0","514.0","599.0","-"
"Ethiopia","422.0","188.0","234.0","-"
"Guatemala","304.0","154.0","150.0","-"
"Honduras","300.0","130.0","170.0","-"
"India","3051.0","1564.0","1487.0","-"
"Iran","619.0","272.0","347.0","-"
"Korea","685.0","260.0","425.0","-"
"Mexico","12736.0","6011.0","6725.0","-"
"Nigeria","1069.0","514.0","555.0","-"
"Pakistan","1255.0","581.0","674.0","-"
"Peru","279.0","137.0","142.0","-"
"Philippines","1606.0","545.0","1061.0","-"
"Taiwan","502.0","208.0","294.0","-"
"United Kingdom","514.0","262.0","252.0","-"
"Vietnam","3452.0","1425.0","2027.0","-"
"Other","7802.0","3563.0","4239.0","-"
"Unknown","129.0","59.0","70.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
