"Persons Naturalized During Fiscal Year 2011","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Total","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","694193.0","316561.0","377581.0","51.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","67927.0","32093.0","35832.0","2.0"
"25-34 years","178247.0","75355.0","102883.0","9.0"
"35-44 years","190585.0","88813.0","101761.0","11.0"
"45-54 years","124033.0","59150.0","64871.0","12.0"
"55-64 years","76912.0","36371.0","40530.0","11.0"
"65 years and over","56487.0","24778.0","31703.0","6.0"
"Unknown","2.0","1.0","1.0","-"
"","","","",""
"Marital status","","","",""
"Single","151749.0","78134.0","73615.0","-"
"Married","446678.0","204661.0","242017.0","-"
"Other","89407.0","30621.0","58786.0","-"
"Unknown","6359.0","3145.0","3163.0","51.0"
"","","","",""
"Occupation","","","",""
"Management, professional, and related occupations","138496.0","68651.0","69845.0","-"
"Service occupations","82638.0","30295.0","52343.0","-"
"Sales and office occupations","57955.0","21445.0","36510.0","-"
"Farming, fishing, and forestry occupations","2285.0","1864.0","421.0","-"
"Construction, extraction, maintenance and repair occupations","13849.0","13370.0","479.0","-"
"Production, transportation, and material moving occupations","69533.0","49345.0","20188.0","-"
"Military","3986.0","3208.0","778.0","-"
"No occupation/not working outside home","187651.0","61752.0","125899.0","-"
"Homemakers","41001.0","1192.0","39809.0","-"
"Students or children","46389.0","19411.0","26978.0","-"
"Retirees","21745.0","10849.0","10896.0","-"
"Unemployed","78516.0","30300.0","48216.0","-"
"Unknown","137800.0","66631.0","71118.0","51.0"
"","","","",""
"Leading states of permanent residence","","","",""
"Arizona","12784.0","5950.0","6834.0","-"
"California","151183.0","68230.0","82953.0","-"
"Colorado","7805.0","3562.0","4243.0","-"
"Connecticut","8370.0","3802.0","4568.0","-"
"Florida","87309.0","38178.0","49131.0","-"
"Georgia","17761.0","8250.0","9511.0","-"
"Illinois","29133.0","13923.0","15210.0","-"
"Maryland","15790.0","7117.0","8673.0","-"
"Massachusetts","22812.0","10526.0","12286.0","-"
"Michigan","10414.0","4869.0","5545.0","-"
"Minnesota","11044.0","4925.0","6119.0","-"
"Nevada","8519.0","3713.0","4806.0","-"
"New Jersey","33826.0","15391.0","18435.0","-"
"New York","76603.0","34275.0","42328.0","-"
"North Carolina","11360.0","5317.0","6043.0","-"
"Ohio","9326.0","4352.0","4974.0","-"
"Pennsylvania","16162.0","7547.0","8615.0","-"
"Texas","52927.0","24961.0","27966.0","-"
"Virginia","13782.0","6370.0","7412.0","-"
"Washington","17317.0","7765.0","9552.0","-"
"Other","73540.0","34383.0","39157.0","-"
"Unknown","6426.0","3155.0","3220.0","51.0"
"D  Data withheld to limit disclosure.","","","",""
"- Represents zero.","","","",""
"Source: U.S. Department of Homeland Security","","","",""
