"Persons Naturalized During Fiscal Year 2005","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: British Virgin Islands","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","38.0","20.0","17.0","1.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","3.0","D","D","-"
"25-34 years","8.0","D","4.0","D"
"35-44 years","14.0","9.0","5.0","-"
"45-54 years","6.0","D","D","-"
"55-64 years","3.0","3.0","-","-"
"65 years and over","4.0","D","D","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","12.0","D","D","-"
"Married","18.0","8.0","10.0","-"
"Other","4.0","D","D","-"
"Unknown","4.0","3.0","-","1.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","D","-","D","-"
"Professional and technical","4.0","D","D","-"
"Sales","D","D","-","-"
"Administrative support","-","-","-","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","-","-","-","-"
"Precision production, craft, repair","-","-","-","-"
"Service","-","-","-","-"
"Military","D","-","D","-"
"No occupation","D","D","D","-"
"Unknown","27.0","16.0","10.0","1.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"California","D","D","-","-"
"District of Columbia","D","-","D","-"
"Florida","6.0","D","D","-"
"Georgia","D","-","D","-"
"Massachusetts","D","-","D","-"
"New Jersey","D","-","D","-"
"New York","4.0","D","D","-"
"Texas","D","D","-","-"
"U.S. Possessions","16.0","9.0","7.0","-"
"Washington","D","D","-","-"
"Unknown","4.0","3.0","-","1.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
