"Persons Naturalized During Fiscal Year 2005","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Australia","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","1155.0","543.0","611.0","1.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","38.0","22.0","16.0","-"
"25-34 years","192.0","86.0","106.0","-"
"35-44 years","340.0","168.0","171.0","1.0"
"45-54 years","288.0","121.0","167.0","-"
"55-64 years","221.0","103.0","118.0","-"
"65 years and over","76.0","43.0","33.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","137.0","72.0","65.0","-"
"Married","848.0","410.0","438.0","-"
"Other","164.0","59.0","105.0","-"
"Unknown","6.0","2.0","3.0","1.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","77.0","42.0","35.0","-"
"Professional and technical","182.0","90.0","92.0","-"
"Sales","29.0","13.0","16.0","-"
"Administrative support","17.0","D","D","-"
"Farming, forestry, fisheries","D","D","-","-"
"Operators, fabricators, laborers","8.0","D","D","-"
"Precision production, craft, repair","D","D","-","-"
"Service","10.0","D","D","-"
"Military","6.0","D","D","-"
"No occupation","102.0","33.0","69.0","-"
"Unknown","717.0","335.0","381.0","1.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"Arizona","20.0","11.0","9.0","-"
"California","363.0","166.0","197.0","-"
"Colorado","35.0","18.0","17.0","-"
"Connecticut","23.0","13.0","10.0","-"
"Florida","51.0","18.0","33.0","-"
"Hawaii","17.0","3.0","14.0","-"
"Illinois","34.0","18.0","16.0","-"
"Maryland","27.0","15.0","12.0","-"
"Massachusetts","46.0","25.0","21.0","-"
"Michigan","17.0","10.0","7.0","-"
"Nevada","23.0","6.0","17.0","-"
"New Jersey","27.0","12.0","15.0","-"
"New York","90.0","41.0","49.0","-"
"Ohio","22.0","14.0","8.0","-"
"Oregon","16.0","8.0","8.0","-"
"Pennsylvania","20.0","10.0","10.0","-"
"Texas","59.0","26.0","33.0","-"
"Utah","16.0","8.0","8.0","-"
"Virginia","51.0","24.0","27.0","-"
"Washington","44.0","19.0","25.0","-"
"Other","149.0","76.0","73.0","-"
"Unknown","5.0","2.0","2.0","1.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
