"Persons Naturalized During Fiscal Year 2005","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Aruba","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","39.0","20.0","19.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","-","-","-","-"
"25-34 years","6.0","D","D","-"
"35-44 years","10.0","7.0","3.0","-"
"45-54 years","17.0","8.0","9.0","-"
"55-64 years","D","D","3.0","-"
"65 years and over","D","-","D","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","D","D","D","-"
"Married","29.0","D","D","-"
"Other","D","-","D","-"
"Unknown","2.0","-","2.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","4.0","D","D","-"
"Professional and technical","4.0","D","D","-"
"Sales","D","-","D","-"
"Administrative support","-","-","-","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","D","D","-","-"
"Precision production, craft, repair","-","-","-","-"
"Service","D","-","D","-"
"Military","D","D","-","-"
"No occupation","D","D","D","-"
"Unknown","24.0","13.0","11.0","-"
"","","","",""
"Top 20 states of permanent residence","","","",""
"California","4.0","D","D","-"
"Florida","8.0","3.0","5.0","-"
"Maryland","3.0","D","D","-"
"Nevada","D","-","D","-"
"New Jersey","5.0","D","D","-"
"New York","10.0","6.0","4.0","-"
"Ohio","D","D","-","-"
"Pennsylvania","D","D","-","-"
"Tennessee","D","-","D","-"
"Texas","D","D","-","-"
"Virginia","D","D","D","-"
"Unknown","2.0","-","2.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
