"Persons Naturalized During Fiscal Year 2003","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: West Virginia","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","261.0","110.0","151.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","20.0","9.0","11.0","-"
"25-34 years","57.0","25.0","32.0","-"
"35-44 years","76.0","33.0","43.0","-"
"45-54 years","64.0","28.0","36.0","-"
"55-64 years","26.0","9.0","17.0","-"
"65 years and over","18.0","6.0","12.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","48.0","24.0","24.0","-"
"Married","179.0","73.0","106.0","-"
"Other","34.0","13.0","21.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","13.0","7.0","6.0","-"
"Professional and technical","77.0","44.0","33.0","-"
"Sales","22.0","D","D","-"
"Administrative support","D","D","D","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","8.0","4.0","4.0","-"
"Precision production, craft, repair","D","D","-","-"
"Service","32.0","17.0","15.0","-"
"Military","-","-","-","-"
"No occupation","49.0","14.0","35.0","-"
"Unknown","54.0","19.0","35.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Bangladesh","10.0","5.0","5.0","-"
"Bosnia and Herzegovina","3.0","D","D","-"
"Canada","10.0","7.0","3.0","-"
"China","29.0","13.0","16.0","-"
"Colombia","5.0","D","D","-"
"Ethiopia","5.0","D","D","-"
"Germany","5.0","D","D","-"
"India","46.0","22.0","24.0","-"
"Iran","8.0","3.0","5.0","-"
"Italy","4.0","D","D","-"
"Jamaica","7.0","D","D","-"
"Lebanon","7.0","3.0","4.0","-"
"Mexico","5.0","D","D","-"
"Pakistan","11.0","5.0","6.0","-"
"Philippines","11.0","D","D","-"
"Syria","5.0","D","D","-"
"Taiwan","9.0","3.0","6.0","-"
"Trinidad and Tobago","4.0","D","D","-"
"United Kingdom","9.0","4.0","5.0","-"
"Vietnam","13.0","8.0","5.0","-"
"Other","55.0","20.0","35.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
