"Persons Naturalized During Fiscal Year 2004","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Wisconsin","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","3570.0","1690.0","1880.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","403.0","177.0","226.0","-"
"25-34 years","976.0","441.0","535.0","-"
"35-44 years","1070.0","548.0","522.0","-"
"45-54 years","590.0","291.0","299.0","-"
"55-64 years","313.0","141.0","172.0","-"
"65 years and over","218.0","92.0","126.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","647.0","373.0","274.0","-"
"Married","2566.0","1189.0","1377.0","-"
"Other","356.0","127.0","229.0","-"
"Unknown","1.0","1.0","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","157.0","102.0","55.0","-"
"Professional and technical","401.0","218.0","183.0","-"
"Sales","106.0","42.0","64.0","-"
"Administrative support","71.0","20.0","51.0","-"
"Farming, forestry, fisheries","6.0","D","D","-"
"Operators, fabricators, laborers","474.0","297.0","177.0","-"
"Precision production, craft, repair","66.0","49.0","17.0","-"
"Service","248.0","102.0","146.0","-"
"Military","16.0","D","D","-"
"No occupation","504.0","172.0","332.0","-"
"Unknown","1521.0","672.0","849.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Albania","51.0","28.0","23.0","-"
"Bosnia and Herzegovina","76.0","40.0","36.0","-"
"Canada","57.0","27.0","30.0","-"
"China","138.0","62.0","76.0","-"
"Germany","46.0","14.0","32.0","-"
"India","330.0","166.0","164.0","-"
"Jamaica","36.0","15.0","21.0","-"
"Jordan","39.0","20.0","19.0","-"
"Korea","36.0","17.0","19.0","-"
"Laos","737.0","330.0","407.0","-"
"Mexico","402.0","220.0","182.0","-"
"Pakistan","65.0","38.0","27.0","-"
"Philippines","109.0","36.0","73.0","-"
"Poland","80.0","35.0","45.0","-"
"Russia","54.0","21.0","33.0","-"
"Serbia and Montenegro","68.0","31.0","37.0","-"
"Thailand","144.0","54.0","90.0","-"
"Ukraine","71.0","33.0","38.0","-"
"United Kingdom","54.0","26.0","28.0","-"
"Vietnam","90.0","39.0","51.0","-"
"Other","871.0","431.0","440.0","-"
"Unknown","16.0","7.0","9.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
