"Persons Naturalized During Fiscal Year 2004","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Angola","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","87.0","35.0","51.0","1.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","D","D","D","-"
"25-34 years","25.0","13.0","12.0","-"
"35-44 years","35.0","13.0","21.0","1.0"
"45-54 years","14.0","D","D","-"
"55-64 years","8.0","D","D","-"
"65 years and over","D","D","D","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","17.0","10.0","7.0","-"
"Married","53.0","20.0","33.0","-"
"Other","14.0","4.0","10.0","-"
"Unknown","3.0","1.0","1.0","1.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","6.0","3.0","3.0","-"
"Professional and technical","3.0","D","D","-"
"Sales","D","D","D","-"
"Administrative support","D","D","D","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","6.0","D","D","-"
"Precision production, craft, repair","4.0","4.0","-","-"
"Service","3.0","D","D","-"
"Military","-","-","-","-"
"No occupation","12.0","3.0","9.0","-"
"Unknown","49.0","15.0","33.0","1.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"Arizona","D","D","-","-"
"California","10.0","5.0","5.0","-"
"Colorado","D","D","-","-"
"Connecticut","5.0","D","D","-"
"Florida","D","-","D","-"
"Maryland","5.0","D","D","-"
"Massachusetts","20.0","6.0","14.0","-"
"Michigan","D","D","D","-"
"Nevada","3.0","D","D","-"
"New Jersey","15.0","4.0","11.0","-"
"New York","6.0","3.0","3.0","-"
"North Carolina","D","-","D","-"
"Oregon","D","D","D","-"
"Pennsylvania","D","D","-","-"
"Rhode Island","D","D","-","-"
"Texas","4.0","D","D","-"
"Utah","D","-","D","-"
"Virginia","4.0","D","D","-"
"Unknown","2.0","-","1.0","1.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
