"Persons Naturalized During Fiscal Year 2004","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Chad","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","27.0","13.0","14.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","D","D","D","-"
"25-34 years","9.0","3.0","6.0","-"
"35-44 years","10.0","D","D","-"
"45-54 years","D","D","4.0","-"
"55-64 years","-","-","-","-"
"65 years and over","-","-","-","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","5.0","D","D","-"
"Married","19.0","9.0","10.0","-"
"Other","3.0","D","D","-"
"Unknown","-","-","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","D","D","D","-"
"Professional and technical","3.0","D","D","-"
"Sales","-","-","-","-"
"Administrative support","D","D","-","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","4.0","D","D","-"
"Precision production, craft, repair","-","-","-","-"
"Service","D","-","D","-"
"Military","-","-","-","-"
"No occupation","5.0","D","D","-"
"Unknown","10.0","4.0","6.0","-"
"","","","",""
"Top 20 states of permanent residence","","","",""
"Arizona","5.0","D","D","-"
"Connecticut","D","D","-","-"
"Illinois","D","D","-","-"
"Maryland","D","-","D","-"
"Nebraska","D","D","D","-"
"New Jersey","D","-","D","-"
"New York","D","-","D","-"
"North Carolina","D","-","D","-"
"Pennsylvania","D","D","-","-"
"Utah","9.0","4.0","5.0","-"
"Virginia","D","D","-","-"
"Washington","D","D","-","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
